image_name,steering_angle
2025-06-21_20-16-07-655443.png,0
2025-06-21_20-16-07-695327.png,0
2025-06-21_20-16-07-735378.png,0
2025-06-21_20-16-07-779963.png,0
2025-06-21_20-16-07-850130.png,-0.175
2025-06-21_20-16-07-911135.png,-0.175
2025-06-21_20-16-07-956153.png,0
2025-06-21_20-16-07-993571.png,0
2025-06-21_20-16-08-033619.png,0
2025-06-21_20-16-08-077658.png,0
2025-06-21_20-16-08-127527.png,0
2025-06-21_20-16-08-216338.png,0
2025-06-21_20-16-08-262969.png,0
2025-06-21_20-16-08-304594.png,0
2025-06-21_20-16-08-345454.png,0
2025-06-21_20-16-08-390409.png,-0.175
2025-06-21_20-16-08-439908.png,-0.175
2025-06-21_20-16-08-525436.png,0
2025-06-21_20-16-08-572461.png,0
2025-06-21_20-16-08-614505.png,0
2025-06-21_20-16-08-656984.png,0
2025-06-21_20-16-08-702428.png,0
2025-06-21_20-16-08-751851.png,0
2025-06-21_20-16-08-835592.png,-0.175
2025-06-21_20-16-08-882596.png,-0.175
2025-06-21_20-16-08-925441.png,0
2025-06-21_20-16-08-966677.png,0
2025-06-21_20-16-09-010747.png,0
2025-06-21_20-16-09-062214.png,0
2025-06-21_20-16-09-149459.png,0
2025-06-21_20-16-09-196462.png,-0.175
2025-06-21_20-16-09-240071.png,-0.175
2025-06-21_20-16-09-281085.png,-0.175
2025-06-21_20-16-09-326906.png,0
2025-06-21_20-16-09-376367.png,0
2025-06-21_20-16-09-464325.png,0
2025-06-21_20-16-09-511330.png,0
2025-06-21_20-16-09-554100.png,0
2025-06-21_20-16-09-594160.png,-0.175
2025-06-21_20-16-09-638399.png,0
2025-06-21_20-16-09-689147.png,0
2025-06-21_20-16-09-775189.png,0
2025-06-21_20-16-09-821706.png,0
2025-06-21_20-16-09-863787.png,0
2025-06-21_20-16-09-905138.png,0
2025-06-21_20-16-09-949203.png,0
2025-06-21_20-16-10-000208.png,0
2025-06-21_20-16-10-112218.png,0
2025-06-21_20-16-10-160773.png,-0.175
2025-06-21_20-16-10-203289.png,-0.175
2025-06-21_20-16-10-245294.png,-0.175
2025-06-21_20-16-10-290301.png,0
2025-06-21_20-16-10-384306.png,0
2025-06-21_20-16-10-426309.png,0
2025-06-21_20-16-10-468190.png,0
2025-06-21_20-16-10-503360.png,0
2025-06-21_20-16-10-544652.png,0
2025-06-21_20-16-10-589201.png,0
2025-06-21_20-16-10-658252.png,0
2025-06-21_20-16-10-719258.png,0
2025-06-21_20-16-10-763558.png,0
2025-06-21_20-16-10-802646.png,0
2025-06-21_20-16-10-843230.png,0
2025-06-21_20-16-10-887615.png,0
2025-06-21_20-16-10-937007.png,0
2025-06-21_20-16-11-028524.png,-0.175
2025-06-21_20-16-11-075528.png,-0.175
2025-06-21_20-16-11-118608.png,-0.175
2025-06-21_20-16-11-159566.png,-0.175
2025-06-21_20-16-11-204983.png,0
2025-06-21_20-16-11-254134.png,0
2025-06-21_20-16-11-338142.png,0
2025-06-21_20-16-11-387147.png,0
2025-06-21_20-16-11-428190.png,0
2025-06-21_20-16-11-469637.png,0
2025-06-21_20-16-11-515379.png,0
2025-06-21_20-16-11-564221.png,0
2025-06-21_20-16-11-650690.png,0
2025-06-21_20-16-11-697692.png,0
2025-06-21_20-16-11-739112.png,0
2025-06-21_20-16-11-780597.png,0
2025-06-21_20-16-11-825038.png,0
2025-06-21_20-16-11-875053.png,-0.175
2025-06-21_20-16-11-962062.png,-0.175
2025-06-21_20-16-12-010069.png,0
2025-06-21_20-16-12-051671.png,0
2025-06-21_20-16-12-094331.png,0
2025-06-21_20-16-12-139337.png,0
2025-06-21_20-16-12-189686.png,0
2025-06-21_20-16-12-272692.png,0
2025-06-21_20-16-12-321697.png,0
2025-06-21_20-16-12-363865.png,0
2025-06-21_20-16-12-405419.png,-0.175
2025-06-21_20-16-12-449483.png,-0.175
2025-06-21_20-16-12-499496.png,-0.175
2025-06-21_20-16-12-582507.png,0
2025-06-21_20-16-12-629509.png,0
2025-06-21_20-16-12-672513.png,0
2025-06-21_20-16-12-714516.png,0
2025-06-21_20-16-12-760673.png,0
2025-06-21_20-16-12-812296.png,-0.175
2025-06-21_20-16-12-907316.png,-0.175
2025-06-21_20-16-12-954319.png,0
2025-06-21_20-16-12-997217.png,0
2025-06-21_20-16-13-037902.png,0
2025-06-21_20-16-13-084437.png,0
2025-06-21_20-16-13-155443.png,0
2025-06-21_20-16-13-218449.png,-0.175
2025-06-21_20-16-13-262454.png,-0.175
2025-06-21_20-16-13-301285.png,-0.175
2025-06-21_20-16-13-343293.png,0
2025-06-21_20-16-13-387509.png,0
2025-06-21_20-16-13-460490.png,0
2025-06-21_20-16-13-524494.png,0
2025-06-21_20-16-13-567499.png,0
2025-06-21_20-16-13-608294.png,0
2025-06-21_20-16-13-649476.png,-0.175
2025-06-21_20-16-13-694881.png,-0.175
2025-06-21_20-16-13-763924.png,0
2025-06-21_20-16-13-823931.png,0
2025-06-21_20-16-13-868936.png,0
2025-06-21_20-16-13-908916.png,0
2025-06-21_20-16-13-950423.png,0
2025-06-21_20-16-13-994980.png,0
2025-06-21_20-16-14-065528.png,0
2025-06-21_20-16-14-128535.png,0
2025-06-21_20-16-14-172538.png,0
2025-06-21_20-16-14-211799.png,0
2025-06-21_20-16-14-253332.png,-0.175
2025-06-21_20-16-14-298514.png,-0.175
2025-06-21_20-16-14-367549.png,0
2025-06-21_20-16-14-428554.png,0
2025-06-21_20-16-14-473528.png,0
2025-06-21_20-16-14-513758.png,0
2025-06-21_20-16-14-556374.png,0
2025-06-21_20-16-14-600393.png,0
2025-06-21_20-16-14-669624.png,0
2025-06-21_20-16-14-728630.png,0
2025-06-21_20-16-14-770709.png,0
2025-06-21_20-16-14-811991.png,0
2025-06-21_20-16-14-851038.png,0
2025-06-21_20-16-14-895165.png,0
2025-06-21_20-16-14-945136.png,0
2025-06-21_20-16-15-032399.png,0
2025-06-21_20-16-15-078406.png,0
2025-06-21_20-16-15-122473.png,0
2025-06-21_20-16-15-162184.png,0
2025-06-21_20-16-15-208228.png,0
2025-06-21_20-16-15-257254.png,0
2025-06-21_20-16-15-341299.png,-0.175
2025-06-21_20-16-15-388303.png,0
2025-06-21_20-16-15-429466.png,0
2025-06-21_20-16-15-469524.png,0
2025-06-21_20-16-15-514711.png,0
2025-06-21_20-16-15-564527.png,0
2025-06-21_20-16-15-652536.png,0
2025-06-21_20-16-15-697539.png,-0.175
2025-06-21_20-16-15-741417.png,-0.175
2025-06-21_20-16-15-781410.png,-0.175
2025-06-21_20-16-15-826681.png,0
2025-06-21_20-16-15-878605.png,0
2025-06-21_20-16-15-965885.png,0
2025-06-21_20-16-16-013888.png,0
2025-06-21_20-16-16-056816.png,0
2025-06-21_20-16-16-098987.png,0
2025-06-21_20-16-16-143994.png,0
2025-06-21_20-16-16-194501.png,-0.175
2025-06-21_20-16-16-282853.png,0
2025-06-21_20-16-16-329855.png,0
2025-06-21_20-16-16-372674.png,0
2025-06-21_20-16-16-413525.png,0
2025-06-21_20-16-16-457563.png,0
2025-06-21_20-16-16-509542.png,0
2025-06-21_20-16-16-597737.png,-0.175
2025-06-21_20-16-16-645741.png,-0.175
2025-06-21_20-16-16-687749.png,-0.175
2025-06-21_20-16-16-728753.png,0
2025-06-21_20-16-16-772540.png,0
2025-06-21_20-16-16-823761.png,0
2025-06-21_20-16-16-914242.png,0
2025-06-21_20-16-16-961267.png,0
2025-06-21_20-16-17-004186.png,0
2025-06-21_20-16-17-044344.png,0
2025-06-21_20-16-17-088809.png,0
2025-06-21_20-16-17-139726.png,0
2025-06-21_20-16-17-226731.png,0
2025-06-21_20-16-17-273745.png,0
2025-06-21_20-16-17-315663.png,0
2025-06-21_20-16-17-355737.png,0
2025-06-21_20-16-17-400170.png,0
2025-06-21_20-16-17-449392.png,0
2025-06-21_20-16-17-533400.png,0
2025-06-21_20-16-17-580422.png,0
2025-06-21_20-16-17-621448.png,0
2025-06-21_20-16-17-663452.png,0
2025-06-21_20-16-17-708455.png,0
2025-06-21_20-16-17-760460.png,0
2025-06-21_20-16-17-861469.png,0
2025-06-21_20-16-17-909476.png,0
2025-06-21_20-16-17-952206.png,0
2025-06-21_20-16-17-994141.png,0
2025-06-21_20-16-18-040142.png,0
2025-06-21_20-16-18-112150.png,0
2025-06-21_20-16-18-176402.png,0
2025-06-21_20-16-18-220424.png,0
2025-06-21_20-16-18-259744.png,0
2025-06-21_20-16-18-299874.png,0
2025-06-21_20-16-18-344890.png,0
2025-06-21_20-16-18-414194.png,0
2025-06-21_20-16-18-476573.png,0
2025-06-21_20-16-18-522765.png,0
2025-06-21_20-16-18-561513.png,0
2025-06-21_20-16-18-603254.png,0
2025-06-21_20-16-18-648904.png,0
2025-06-21_20-16-18-721931.png,0
2025-06-21_20-16-18-785937.png,-0.175
2025-06-21_20-16-18-830602.png,0
2025-06-21_20-16-18-870217.png,0
2025-06-21_20-16-18-911195.png,0
2025-06-21_20-16-18-957701.png,0
2025-06-21_20-16-19-030106.png,0
2025-06-21_20-16-19-094446.png,0
2025-06-21_20-16-19-138452.png,0
2025-06-21_20-16-19-178453.png,0
2025-06-21_20-16-19-218479.png,0
2025-06-21_20-16-19-262781.png,0
2025-06-21_20-16-19-334784.png,0
2025-06-21_20-16-19-399789.png,0
2025-06-21_20-16-19-445334.png,0
2025-06-21_20-16-19-482384.png,0
2025-06-21_20-16-19-523449.png,0
2025-06-21_20-16-19-569041.png,0
2025-06-21_20-16-19-638866.png,0
2025-06-21_20-16-19-701219.png,0
2025-06-21_20-16-19-745729.png,0
2025-06-21_20-16-19-785619.png,0
2025-06-21_20-16-19-826892.png,0
2025-06-21_20-16-19-872612.png,0
2025-06-21_20-16-19-944621.png,0
2025-06-21_20-16-20-006627.png,0
2025-06-21_20-16-20-050841.png,0
2025-06-21_20-16-20-088869.png,0
2025-06-21_20-16-20-130899.png,0
2025-06-21_20-16-20-177063.png,0
2025-06-21_20-16-20-247023.png,0
2025-06-21_20-16-20-319029.png,0
2025-06-21_20-16-20-362034.png,0
2025-06-21_20-16-20-402274.png,0
2025-06-21_20-16-20-443053.png,0
2025-06-21_20-16-20-488472.png,0
2025-06-21_20-16-20-562584.png,0
2025-06-21_20-16-20-625589.png,0
2025-06-21_20-16-20-668582.png,0
2025-06-21_20-16-20-708698.png,0
2025-06-21_20-16-20-748931.png,0
2025-06-21_20-16-20-795288.png,0
2025-06-21_20-16-20-864547.png,0
2025-06-21_20-16-20-925553.png,0
2025-06-21_20-16-20-969937.png,0
2025-06-21_20-16-21-009940.png,0
2025-06-21_20-16-21-051094.png,0
2025-06-21_20-16-21-097933.png,0
2025-06-21_20-16-21-171700.png,0
2025-06-21_20-16-21-235705.png,0
2025-06-21_20-16-21-281230.png,0
2025-06-21_20-16-21-319141.png,0
2025-06-21_20-16-21-360283.png,0
2025-06-21_20-16-21-405451.png,0
2025-06-21_20-16-21-475374.png,0
2025-06-21_20-16-21-538112.png,0
2025-06-21_20-16-21-582489.png,0
2025-06-21_20-16-21-621329.png,0
2025-06-21_20-16-21-663192.png,0
2025-06-21_20-16-21-707260.png,0
2025-06-21_20-16-21-778298.png,0
2025-06-21_20-16-21-839421.png,0
2025-06-21_20-16-21-884196.png,0
2025-06-21_20-16-21-922283.png,0
2025-06-21_20-16-21-965225.png,0
2025-06-21_20-16-22-009820.png,0
2025-06-21_20-16-22-081466.png,0
2025-06-21_20-16-22-145843.png,0
2025-06-21_20-16-22-190848.png,0
2025-06-21_20-16-22-231227.png,0
2025-06-21_20-16-22-273259.png,0
2025-06-21_20-16-22-317971.png,0
2025-06-21_20-16-22-389035.png,0
2025-06-21_20-16-22-451041.png,0
2025-06-21_20-16-22-494064.png,0
2025-06-21_20-16-22-533315.png,0
2025-06-21_20-16-22-575300.png,0
2025-06-21_20-16-22-619294.png,0
2025-06-21_20-16-22-691330.png,0
2025-06-21_20-16-22-754940.png,0
2025-06-21_20-16-22-797944.png,0
2025-06-21_20-16-22-837962.png,0
2025-06-21_20-16-22-879285.png,0
2025-06-21_20-16-22-924342.png,0
2025-06-21_20-16-22-995206.png,0
2025-06-21_20-16-23-056213.png,0
2025-06-21_20-16-23-100231.png,0
2025-06-21_20-16-23-138244.png,0
2025-06-21_20-16-23-179399.png,0
2025-06-21_20-16-23-225332.png,0
2025-06-21_20-16-23-274474.png,0
2025-06-21_20-16-23-367955.png,0
2025-06-21_20-16-23-414651.png,0
2025-06-21_20-16-23-455343.png,0
2025-06-21_20-16-23-496566.png,0
2025-06-21_20-16-23-540597.png,0
2025-06-21_20-16-23-590631.png,0
2025-06-21_20-16-23-681792.png,0
2025-06-21_20-16-23-728794.png,0
2025-06-21_20-16-23-771275.png,0
2025-06-21_20-16-23-810957.png,0
2025-06-21_20-16-23-857411.png,0
2025-06-21_20-16-23-908378.png,0
2025-06-21_20-16-23-991385.png,0
2025-06-21_20-16-24-038391.png,0
2025-06-21_20-16-24-082071.png,0
2025-06-21_20-16-24-123168.png,0
2025-06-21_20-16-24-168186.png,0
2025-06-21_20-16-24-216994.png,0
2025-06-21_20-16-24-301002.png,0
2025-06-21_20-16-24-349006.png,0
2025-06-21_20-16-24-391379.png,0
2025-06-21_20-16-24-432250.png,0
2025-06-21_20-16-24-476449.png,0
2025-06-21_20-16-24-527269.png,0
2025-06-21_20-16-24-614277.png,0
2025-06-21_20-16-24-661282.png,0
2025-06-21_20-16-24-702344.png,0
2025-06-21_20-16-24-742789.png,0
2025-06-21_20-16-24-787847.png,0
2025-06-21_20-16-24-837488.png,0
2025-06-21_20-16-24-927970.png,0
2025-06-21_20-16-24-974973.png,0
2025-06-21_20-16-25-015589.png,0
2025-06-21_20-16-25-055643.png,0
2025-06-21_20-16-25-100263.png,0
2025-06-21_20-16-25-150928.png,0
2025-06-21_20-16-25-241934.png,0
2025-06-21_20-16-25-286937.png,0
2025-06-21_20-16-25-331008.png,0
2025-06-21_20-16-25-372010.png,0
2025-06-21_20-16-25-416012.png,0
2025-06-21_20-16-25-467700.png,0
2025-06-21_20-16-25-552780.png,0
2025-06-21_20-16-25-598802.png,0
2025-06-21_20-16-25-640385.png,0
2025-06-21_20-16-25-682378.png,0
2025-06-21_20-16-25-727982.png,0
2025-06-21_20-16-25-777392.png,0
2025-06-21_20-16-25-861402.png,0
2025-06-21_20-16-25-909389.png,0
2025-06-21_20-16-25-952279.png,0
2025-06-21_20-16-25-995272.png,0
2025-06-21_20-16-26-039735.png,0
2025-06-21_20-16-26-090594.png,0
2025-06-21_20-16-26-179602.png,0
2025-06-21_20-16-26-227428.png,0
2025-06-21_20-16-26-269430.png,0
2025-06-21_20-16-26-310474.png,0
2025-06-21_20-16-26-355678.png,0
2025-06-21_20-16-26-406508.png,0
2025-06-21_20-16-26-490516.png,0
2025-06-21_20-16-26-537520.png,0
2025-06-21_20-16-26-579620.png,0
2025-06-21_20-16-26-621194.png,0
2025-06-21_20-16-26-666626.png,0
2025-06-21_20-16-26-717266.png,0
2025-06-21_20-16-26-803274.png,0
2025-06-21_20-16-26-851279.png,0
2025-06-21_20-16-26-894468.png,0
2025-06-21_20-16-26-934652.png,0
2025-06-21_20-16-26-979673.png,0
2025-06-21_20-16-27-029514.png,0
2025-06-21_20-16-27-117780.png,0
2025-06-21_20-16-27-165784.png,0
2025-06-21_20-16-27-208696.png,0
2025-06-21_20-16-27-249874.png,0
2025-06-21_20-16-27-294604.png,0
2025-06-21_20-16-27-344672.png,0
2025-06-21_20-16-27-435863.png,0
2025-06-21_20-16-27-482868.png,0
2025-06-21_20-16-27-525872.png,0
2025-06-21_20-16-27-566878.png,-0.175
2025-06-21_20-16-27-611879.png,-0.175
2025-06-21_20-16-27-659925.png,0
2025-06-21_20-16-27-749103.png,0
2025-06-21_20-16-27-797106.png,0
2025-06-21_20-16-27-839451.png,0
2025-06-21_20-16-27-879758.png,0
2025-06-21_20-16-27-926763.png,0
2025-06-21_20-16-27-976823.png,-0.175
2025-06-21_20-16-28-064448.png,-0.175
2025-06-21_20-16-28-111467.png,0
2025-06-21_20-16-28-152581.png,0
2025-06-21_20-16-28-194585.png,0
2025-06-21_20-16-28-240589.png,0
2025-06-21_20-16-28-289615.png,0
2025-06-21_20-16-28-378623.png,-0.175
2025-06-21_20-16-28-425628.png,-0.175
2025-06-21_20-16-28-468632.png,0
2025-06-21_20-16-28-508681.png,0
2025-06-21_20-16-28-552733.png,0
2025-06-21_20-16-28-602672.png,-0.175
2025-06-21_20-16-28-690399.png,-0.175
2025-06-21_20-16-28-737403.png,0
2025-06-21_20-16-28-779641.png,0
2025-06-21_20-16-28-821518.png,0
2025-06-21_20-16-28-864826.png,-0.175
2025-06-21_20-16-28-915651.png,-0.175
2025-06-21_20-16-29-005480.png,-0.175
2025-06-21_20-16-29-052484.png,0
2025-06-21_20-16-29-093847.png,0
2025-06-21_20-16-29-135733.png,0
2025-06-21_20-16-29-180812.png,-0.175
2025-06-21_20-16-29-232528.png,-0.175
2025-06-21_20-16-29-320776.png,-0.175
2025-06-21_20-16-29-368705.png,0
2025-06-21_20-16-29-411580.png,0
2025-06-21_20-16-29-453108.png,-0.175
2025-06-21_20-16-29-497899.png,-0.175
2025-06-21_20-16-29-546292.png,-0.175
2025-06-21_20-16-29-637117.png,0
2025-06-21_20-16-29-686124.png,0
2025-06-21_20-16-29-727164.png,0
2025-06-21_20-16-29-767192.png,-0.175
2025-06-21_20-16-29-813113.png,-0.175
2025-06-21_20-16-29-863935.png,-0.175
2025-06-21_20-16-29-953491.png,0
2025-06-21_20-16-29-999493.png,0
2025-06-21_20-16-30-041388.png,0
2025-06-21_20-16-30-081972.png,0
2025-06-21_20-16-30-126611.png,-0.175
2025-06-21_20-16-30-177904.png,-0.175
2025-06-21_20-16-30-264770.png,0
2025-06-21_20-16-30-312775.png,0
2025-06-21_20-16-30-354907.png,0
2025-06-21_20-16-30-394073.png,0
2025-06-21_20-16-30-439983.png,-0.175
2025-06-21_20-16-30-489988.png,-0.175
2025-06-21_20-16-30-600995.png,0
2025-06-21_20-16-30-649000.png,0
2025-06-21_20-16-30-692004.png,0
2025-06-21_20-16-30-734008.png,-0.175
2025-06-21_20-16-30-780012.png,-0.175
2025-06-21_20-16-30-872052.png,0
2025-06-21_20-16-30-913056.png,0
2025-06-21_20-16-30-954782.png,0
2025-06-21_20-16-30-990801.png,-0.175
2025-06-21_20-16-31-032342.png,-0.175
2025-06-21_20-16-31-077025.png,-0.175
2025-06-21_20-16-31-150557.png,-0.175
2025-06-21_20-16-31-211734.png,0
2025-06-21_20-16-31-256736.png,0
2025-06-21_20-16-31-294491.png,0
2025-06-21_20-16-31-335477.png,0
2025-06-21_20-16-31-381072.png,0
2025-06-21_20-16-31-453626.png,0
2025-06-21_20-16-31-516770.png,-0.175
2025-06-21_20-16-31-561736.png,0
2025-06-21_20-16-31-600030.png,0
2025-06-21_20-16-31-640911.png,0
2025-06-21_20-16-31-685611.png,0
2025-06-21_20-16-31-757105.png,0
2025-06-21_20-16-31-822540.png,0
2025-06-21_20-16-31-865593.png,0
2025-06-21_20-16-31-904620.png,0
2025-06-21_20-16-31-944961.png,-0.175
2025-06-21_20-16-31-990893.png,-0.175
2025-06-21_20-16-32-062541.png,-0.175
2025-06-21_20-16-32-126922.png,0
2025-06-21_20-16-32-172401.png,0
2025-06-21_20-16-32-211144.png,0
2025-06-21_20-16-32-251362.png,-0.175
2025-06-21_20-16-32-295681.png,-0.175
2025-06-21_20-16-32-367728.png,-0.175
2025-06-21_20-16-32-430733.png,-0.175
2025-06-21_20-16-32-475156.png,-0.175
2025-06-21_20-16-32-515171.png,0
2025-06-21_20-16-32-554563.png,0
2025-06-21_20-16-32-601180.png,0
2025-06-21_20-16-32-672859.png,0
2025-06-21_20-16-32-735451.png,-0.175
2025-06-21_20-16-32-778535.png,-0.175
2025-06-21_20-16-32-818310.png,-0.175
2025-06-21_20-16-32-858701.png,0
2025-06-21_20-16-32-903213.png,0
2025-06-21_20-16-32-976213.png,0
2025-06-21_20-16-33-039220.png,0
2025-06-21_20-16-33-084223.png,0
2025-06-21_20-16-33-123227.png,-0.175
2025-06-21_20-16-33-164762.png,-0.175
2025-06-21_20-16-33-211767.png,-0.175
2025-06-21_20-16-33-288538.png,0
2025-06-21_20-16-33-359545.png,0
2025-06-21_20-16-33-404557.png,0
2025-06-21_20-16-33-442561.png,0
2025-06-21_20-16-33-482594.png,0
2025-06-21_20-16-33-528162.png,0
2025-06-21_20-16-33-623405.png,0
2025-06-21_20-16-33-669410.png,0
2025-06-21_20-16-33-710892.png,0
2025-06-21_20-16-33-745923.png,0
2025-06-21_20-16-33-786433.png,0
2025-06-21_20-16-33-830866.png,0
2025-06-21_20-16-33-923599.png,0
2025-06-21_20-16-33-965603.png,0
2025-06-21_20-16-34-006119.png,0
2025-06-21_20-16-34-042867.png,0
2025-06-21_20-16-34-083985.png,0
2025-06-21_20-16-34-127131.png,0
2025-06-21_20-16-34-200240.png,0
2025-06-21_20-16-34-266247.png,0
2025-06-21_20-16-34-310250.png,0
2025-06-21_20-16-34-351253.png,0
2025-06-21_20-16-34-392174.png,0
2025-06-21_20-16-34-436714.png,0
2025-06-21_20-16-34-509377.png,0
2025-06-21_20-16-34-572490.png,0
2025-06-21_20-16-34-616495.png,0
2025-06-21_20-16-34-656185.png,0
2025-06-21_20-16-34-698348.png,0
2025-06-21_20-16-34-743206.png,0
2025-06-21_20-16-34-814997.png,0
2025-06-21_20-16-34-879244.png,0
2025-06-21_20-16-34-923246.png,0
2025-06-21_20-16-34-962091.png,0
2025-06-21_20-16-35-002246.png,0
2025-06-21_20-16-35-047241.png,0
2025-06-21_20-16-35-122009.png,0
2025-06-21_20-16-35-184216.png,0
2025-06-21_20-16-35-229221.png,0
2025-06-21_20-16-35-268875.png,0
2025-06-21_20-16-35-309407.png,0
2025-06-21_20-16-35-355432.png,0
2025-06-21_20-16-35-427858.png,0
2025-06-21_20-16-35-489079.png,0
2025-06-21_20-16-35-534083.png,0
2025-06-21_20-16-35-574016.png,0
2025-06-21_20-16-35-615020.png,0
2025-06-21_20-16-35-660392.png,0
2025-06-21_20-16-35-733203.png,0
2025-06-21_20-16-35-795377.png,0
2025-06-21_20-16-35-840381.png,0
2025-06-21_20-16-35-878695.png,0
2025-06-21_20-16-35-919011.png,0
2025-06-21_20-16-35-965467.png,0
2025-06-21_20-16-36-038136.png,0
2025-06-21_20-16-36-101141.png,0
2025-06-21_20-16-36-146148.png,0
2025-06-21_20-16-36-184787.png,0
2025-06-21_20-16-36-225804.png,0
2025-06-21_20-16-36-270495.png,0
2025-06-21_20-16-36-342888.png,0
2025-06-21_20-16-36-403893.png,0
2025-06-21_20-16-36-448713.png,0
2025-06-21_20-16-36-487353.png,0
2025-06-21_20-16-36-528750.png,0
2025-06-21_20-16-36-574090.png,0
2025-06-21_20-16-36-648132.png,0
2025-06-21_20-16-36-710136.png,0
2025-06-21_20-16-36-754360.png,0
2025-06-21_20-16-36-792497.png,0
2025-06-21_20-16-36-834427.png,0
2025-06-21_20-16-36-880262.png,0
2025-06-21_20-16-36-952573.png,0
2025-06-21_20-16-37-015003.png,0
2025-06-21_20-16-37-060219.png,0
2025-06-21_20-16-37-099275.png,0
2025-06-21_20-16-37-141148.png,0
2025-06-21_20-16-37-186309.png,0
2025-06-21_20-16-37-260324.png,0
2025-06-21_20-16-37-324331.png,0
2025-06-21_20-16-37-368611.png,0
2025-06-21_20-16-37-406990.png,0
2025-06-21_20-16-37-447889.png,0
2025-06-21_20-16-37-492622.png,0
2025-06-21_20-16-37-564329.png,0
2025-06-21_20-16-37-628351.png,0
2025-06-21_20-16-37-673550.png,0
2025-06-21_20-16-37-711620.png,0
2025-06-21_20-16-37-752115.png,0
2025-06-21_20-16-37-797416.png,0
2025-06-21_20-16-37-870446.png,0
2025-06-21_20-16-37-933054.png,0
2025-06-21_20-16-37-976083.png,0
2025-06-21_20-16-38-015486.png,0
2025-06-21_20-16-38-055609.png,0
2025-06-21_20-16-38-101042.png,0
2025-06-21_20-16-38-172476.png,0
2025-06-21_20-16-38-236483.png,0
2025-06-21_20-16-38-282486.png,0
2025-06-21_20-16-38-320490.png,0
2025-06-21_20-16-38-361494.png,0.175
2025-06-21_20-16-38-408370.png,0.175
2025-06-21_20-16-38-485069.png,0.175
2025-06-21_20-16-38-554076.png,0.175
2025-06-21_20-16-38-598079.png,0.175
2025-06-21_20-16-38-637018.png,0.175
2025-06-21_20-16-38-678385.png,0
2025-06-21_20-16-38-722419.png,0
2025-06-21_20-16-38-793024.png,0
2025-06-21_20-16-38-854038.png,0
2025-06-21_20-16-38-898323.png,0
2025-06-21_20-16-38-938164.png,0
2025-06-21_20-16-38-979450.png,0.175
2025-06-21_20-16-39-024574.png,0.175
2025-06-21_20-16-39-097565.png,0.175
2025-06-21_20-16-39-155565.png,0.175
