image_name,steering_angle
2025-06-21_16-46-15-677017.png,-0.175
2025-06-21_16-46-15-717218.png,0
2025-06-21_16-46-15-761230.png,0
2025-06-21_16-46-15-808717.png,0
2025-06-21_16-46-15-892749.png,0
2025-06-21_16-46-15-938747.png,0
2025-06-21_16-46-15-982348.png,0
2025-06-21_16-46-16-022708.png,0
2025-06-21_16-46-16-065845.png,0
2025-06-21_16-46-16-113369.png,0
2025-06-21_16-46-16-196495.png,-0.175
2025-06-21_16-46-16-240495.png,-0.175
2025-06-21_16-46-16-283518.png,0
2025-06-21_16-46-16-322570.png,0
2025-06-21_16-46-16-366886.png,0
2025-06-21_16-46-16-414090.png,0
2025-06-21_16-46-16-497770.png,0
2025-06-21_16-46-16-543769.png,0
2025-06-21_16-46-16-588365.png,0
2025-06-21_16-46-16-628372.png,0
2025-06-21_16-46-16-671430.png,0
2025-06-21_16-46-16-719216.png,0
2025-06-21_16-46-16-800974.png,0
2025-06-21_16-46-16-846975.png,0
2025-06-21_16-46-16-891975.png,0
2025-06-21_16-46-16-931345.png,0
2025-06-21_16-46-16-974364.png,0
2025-06-21_16-46-17-022552.png,0
2025-06-21_16-46-17-105569.png,0
2025-06-21_16-46-17-152569.png,-0.175
2025-06-21_16-46-17-196588.png,-0.175
2025-06-21_16-46-17-237109.png,-0.175
2025-06-21_16-46-17-280391.png,-0.175
2025-06-21_16-46-17-328358.png,-0.175
2025-06-21_16-46-17-410587.png,-0.175
2025-06-21_16-46-17-456588.png,-0.175
2025-06-21_16-46-17-501604.png,0
2025-06-21_16-46-17-542345.png,0
2025-06-21_16-46-17-586166.png,0
2025-06-21_16-46-17-634100.png,0
2025-06-21_16-46-17-714470.png,0
2025-06-21_16-46-17-761372.png,0
2025-06-21_16-46-17-806264.png,0
2025-06-21_16-46-17-846537.png,0
2025-06-21_16-46-17-891476.png,0
2025-06-21_16-46-17-938557.png,0
2025-06-21_16-46-18-024399.png,0
2025-06-21_16-46-18-071391.png,0
2025-06-21_16-46-18-116389.png,0
2025-06-21_16-46-18-154411.png,0
2025-06-21_16-46-18-198365.png,0
2025-06-21_16-46-18-247344.png,0
2025-06-21_16-46-18-332445.png,0
2025-06-21_16-46-18-377445.png,0
2025-06-21_16-46-18-422367.png,0
2025-06-21_16-46-18-463736.png,0
2025-06-21_16-46-18-508735.png,-0.175
2025-06-21_16-46-18-557314.png,-0.175
2025-06-21_16-46-18-650310.png,-0.175
2025-06-21_16-46-18-695310.png,0
2025-06-21_16-46-18-738636.png,0
2025-06-21_16-46-18-778532.png,0
2025-06-21_16-46-18-821911.png,0
2025-06-21_16-46-18-869210.png,0
2025-06-21_16-46-18-954479.png,-0.175
2025-06-21_16-46-19-000476.png,-0.175
2025-06-21_16-46-19-043933.png,-0.175
2025-06-21_16-46-19-083643.png,0
2025-06-21_16-46-19-127678.png,0
2025-06-21_16-46-19-176137.png,0
2025-06-21_16-46-19-260693.png,0
2025-06-21_16-46-19-306674.png,0
2025-06-21_16-46-19-350867.png,0
2025-06-21_16-46-19-392344.png,0
2025-06-21_16-46-19-437274.png,0
2025-06-21_16-46-19-485323.png,0
2025-06-21_16-46-19-571218.png,-0.175
2025-06-21_16-46-19-616234.png,-0.175
2025-06-21_16-46-19-659461.png,0
2025-06-21_16-46-19-700163.png,0
2025-06-21_16-46-19-744477.png,0
2025-06-21_16-46-19-792712.png,0
2025-06-21_16-46-19-879336.png,0
2025-06-21_16-46-19-926337.png,0
2025-06-21_16-46-19-970399.png,0
2025-06-21_16-46-20-009361.png,0
2025-06-21_16-46-20-052911.png,0
2025-06-21_16-46-20-101464.png,0
2025-06-21_16-46-20-185877.png,-0.175
2025-06-21_16-46-20-232876.png,-0.175
2025-06-21_16-46-20-277470.png,-0.175
2025-06-21_16-46-20-318359.png,0
2025-06-21_16-46-20-361586.png,0
2025-06-21_16-46-20-410046.png,0
2025-06-21_16-46-20-497772.png,0
2025-06-21_16-46-20-543068.png,0
2025-06-21_16-46-20-587273.png,0
2025-06-21_16-46-20-626677.png,-0.175
2025-06-21_16-46-20-670402.png,-0.175
2025-06-21_16-46-20-719467.png,-0.175
2025-06-21_16-46-20-803944.png,0
2025-06-21_16-46-20-848976.png,0
2025-06-21_16-46-20-892027.png,0
2025-06-21_16-46-20-932255.png,0
2025-06-21_16-46-20-976378.png,0
2025-06-21_16-46-21-025377.png,0
2025-06-21_16-46-21-135291.png,0
2025-06-21_16-46-21-183290.png,0
2025-06-21_16-46-21-226291.png,0
2025-06-21_16-46-21-267235.png,0
2025-06-21_16-46-21-311392.png,0
2025-06-21_16-46-21-380708.png,0
2025-06-21_16-46-21-441222.png,0
2025-06-21_16-46-21-484799.png,0
2025-06-21_16-46-21-523734.png,0
2025-06-21_16-46-21-564366.png,0
2025-06-21_16-46-21-610158.png,0
2025-06-21_16-46-21-659377.png,0
2025-06-21_16-46-21-745943.png,0
2025-06-21_16-46-21-792943.png,0
2025-06-21_16-46-21-834249.png,0
2025-06-21_16-46-21-874574.png,0
2025-06-21_16-46-21-918651.png,0
2025-06-21_16-46-21-968198.png,0
2025-06-21_16-46-22-052935.png,0
2025-06-21_16-46-22-098933.png,0
2025-06-21_16-46-22-142918.png,-0.175
2025-06-21_16-46-22-183342.png,-0.175
2025-06-21_16-46-22-228351.png,-0.175
2025-06-21_16-46-22-278374.png,-0.175
2025-06-21_16-46-22-364899.png,0
2025-06-21_16-46-22-410899.png,0
2025-06-21_16-46-22-452611.png,0
2025-06-21_16-46-22-493413.png,0
2025-06-21_16-46-22-539683.png,0
2025-06-21_16-46-22-588358.png,0
2025-06-21_16-46-22-671768.png,0
2025-06-21_16-46-22-718786.png,0
2025-06-21_16-46-22-761048.png,-0.175
2025-06-21_16-46-22-803136.png,-0.175
2025-06-21_16-46-22-847541.png,-0.175
2025-06-21_16-46-22-898181.png,0
2025-06-21_16-46-22-983277.png,0
2025-06-21_16-46-23-031305.png,0
2025-06-21_16-46-23-073361.png,0
2025-06-21_16-46-23-114189.png,0
2025-06-21_16-46-23-160258.png,0
2025-06-21_16-46-23-210351.png,0
2025-06-21_16-46-23-293983.png,0
2025-06-21_16-46-23-341846.png,0
2025-06-21_16-46-23-383696.png,0
2025-06-21_16-46-23-424357.png,0
2025-06-21_16-46-23-469632.png,0
2025-06-21_16-46-23-521941.png,-0.175
2025-06-21_16-46-23-623940.png,-0.175
2025-06-21_16-46-23-672940.png,0
2025-06-21_16-46-23-715954.png,0
2025-06-21_16-46-23-755762.png,0
2025-06-21_16-46-23-800122.png,0
2025-06-21_16-46-23-869819.png,0
2025-06-21_16-46-23-930173.png,0
2025-06-21_16-46-23-974866.png,0
2025-06-21_16-46-24-013724.png,0
2025-06-21_16-46-24-056027.png,0
2025-06-21_16-46-24-103027.png,-0.175
2025-06-21_16-46-24-173193.png,-0.175
2025-06-21_16-46-24-233300.png,-0.175
2025-06-21_16-46-24-278302.png,0
2025-06-21_16-46-24-317159.png,0
2025-06-21_16-46-24-358753.png,0
2025-06-21_16-46-24-403230.png,0
2025-06-21_16-46-24-474795.png,0
2025-06-21_16-46-24-534645.png,0
2025-06-21_16-46-24-579648.png,-0.175
2025-06-21_16-46-24-618105.png,-0.175
2025-06-21_16-46-24-659132.png,-0.175
2025-06-21_16-46-24-704451.png,-0.175
2025-06-21_16-46-24-753341.png,0
2025-06-21_16-46-24-843677.png,0
2025-06-21_16-46-24-891677.png,0
2025-06-21_16-46-24-932341.png,0
2025-06-21_16-46-24-974101.png,0
2025-06-21_16-46-25-018660.png,0
2025-06-21_16-46-25-069161.png,0
2025-06-21_16-46-25-155283.png,0
2025-06-21_16-46-25-202297.png,0
2025-06-21_16-46-25-244454.png,0
2025-06-21_16-46-25-285948.png,0
2025-06-21_16-46-25-329369.png,0
2025-06-21_16-46-25-380531.png,0
2025-06-21_16-46-25-465529.png,0
2025-06-21_16-46-25-514470.png,0
2025-06-21_16-46-25-556826.png,0
2025-06-21_16-46-25-597155.png,0
2025-06-21_16-46-25-642358.png,-0.175
2025-06-21_16-46-25-692339.png,-0.175
2025-06-21_16-46-25-777048.png,0
2025-06-21_16-46-25-824048.png,0
2025-06-21_16-46-25-866056.png,0
2025-06-21_16-46-25-907654.png,0
2025-06-21_16-46-25-953405.png,0
2025-06-21_16-46-26-004582.png,0
2025-06-21_16-46-26-087120.png,0
2025-06-21_16-46-26-133118.png,0
2025-06-21_16-46-26-175320.png,0
2025-06-21_16-46-26-217467.png,0
2025-06-21_16-46-26-263050.png,0
2025-06-21_16-46-26-312964.png,0
2025-06-21_16-46-26-397930.png,0
2025-06-21_16-46-26-444930.png,0
2025-06-21_16-46-26-487339.png,0
2025-06-21_16-46-26-529269.png,0
2025-06-21_16-46-26-574763.png,0
2025-06-21_16-46-26-625092.png,-0.175
2025-06-21_16-46-26-708637.png,0
2025-06-21_16-46-26-755637.png,0
2025-06-21_16-46-26-798120.png,0
2025-06-21_16-46-26-839157.png,0
2025-06-21_16-46-26-883934.png,0
2025-06-21_16-46-26-934514.png,0
2025-06-21_16-46-27-021395.png,0
2025-06-21_16-46-27-067415.png,0
2025-06-21_16-46-27-110415.png,0
2025-06-21_16-46-27-151428.png,0
2025-06-21_16-46-27-196106.png,0
2025-06-21_16-46-27-246516.png,0
2025-06-21_16-46-27-333118.png,0
2025-06-21_16-46-27-380295.png,0
2025-06-21_16-46-27-422983.png,0
2025-06-21_16-46-27-463371.png,0
2025-06-21_16-46-27-507621.png,0
2025-06-21_16-46-27-557161.png,0
2025-06-21_16-46-27-639189.png,0
2025-06-21_16-46-27-686834.png,0
2025-06-21_16-46-27-728643.png,0
2025-06-21_16-46-27-769631.png,0
2025-06-21_16-46-27-814504.png,0
2025-06-21_16-46-27-864015.png,0
2025-06-21_16-46-27-948804.png,0
2025-06-21_16-46-27-995804.png,0
2025-06-21_16-46-28-038554.png,0
2025-06-21_16-46-28-078833.png,0
2025-06-21_16-46-28-122798.png,0
2025-06-21_16-46-28-174364.png,0
2025-06-21_16-46-28-257707.png,0
2025-06-21_16-46-28-305707.png,0
2025-06-21_16-46-28-348537.png,0
2025-06-21_16-46-28-389435.png,0
2025-06-21_16-46-28-458549.png,0
2025-06-21_16-46-28-521590.png,0
2025-06-21_16-46-28-573589.png,0
2025-06-21_16-46-28-604589.png,0
2025-06-21_16-46-28-636415.png,0
2025-06-21_16-46-28-669861.png,0
2025-06-21_16-46-28-708861.png,0
2025-06-21_16-46-28-750446.png,0
2025-06-21_16-46-28-797607.png,0
2025-06-21_16-46-28-884434.png,0
2025-06-21_16-46-28-929433.png,0
2025-06-21_16-46-28-968711.png,0
2025-06-21_16-46-29-006170.png,0
2025-06-21_16-46-29-049193.png,0
2025-06-21_16-46-29-097719.png,0
2025-06-21_16-46-29-182061.png,0
2025-06-21_16-46-29-226063.png,0
2025-06-21_16-46-29-265104.png,0
2025-06-21_16-46-29-303173.png,0
2025-06-21_16-46-29-346279.png,0
2025-06-21_16-46-29-393898.png,0
2025-06-21_16-46-29-482861.png,0
2025-06-21_16-46-29-527863.png,0
2025-06-21_16-46-29-570865.png,0
2025-06-21_16-46-29-610862.png,0
2025-06-21_16-46-29-654372.png,0
2025-06-21_16-46-29-701371.png,0
2025-06-21_16-46-29-784371.png,0
2025-06-21_16-46-29-830372.png,0
2025-06-21_16-46-29-871844.png,0
2025-06-21_16-46-29-909164.png,0
2025-06-21_16-46-29-951925.png,0
2025-06-21_16-46-29-999217.png,0
2025-06-21_16-46-30-074588.png,0
2025-06-21_16-46-30-137809.png,0
2025-06-21_16-46-30-182809.png,0
2025-06-21_16-46-30-222808.png,0
2025-06-21_16-46-30-266399.png,0
2025-06-21_16-46-30-313262.png,0
2025-06-21_16-46-30-382507.png,0
2025-06-21_16-46-30-443862.png,0
2025-06-21_16-46-30-489610.png,0
2025-06-21_16-46-30-530174.png,0
2025-06-21_16-46-30-570708.png,0
2025-06-21_16-46-30-618150.png,0
2025-06-21_16-46-30-687740.png,0
2025-06-21_16-46-30-747764.png,0
2025-06-21_16-46-30-791763.png,0
2025-06-21_16-46-30-832172.png,0
2025-06-21_16-46-30-875782.png,0
2025-06-21_16-46-30-922336.png,0
2025-06-21_16-46-30-997043.png,0
2025-06-21_16-46-31-058314.png,0
2025-06-21_16-46-31-103348.png,0
2025-06-21_16-46-31-143352.png,0
2025-06-21_16-46-31-186089.png,0
2025-06-21_16-46-31-232815.png,0
2025-06-21_16-46-31-302014.png,0
2025-06-21_16-46-31-362022.png,0
2025-06-21_16-46-31-407930.png,0
2025-06-21_16-46-31-447083.png,0
2025-06-21_16-46-31-491394.png,0
2025-06-21_16-46-31-538119.png,0
2025-06-21_16-46-31-607655.png,0
2025-06-21_16-46-31-668149.png,0
2025-06-21_16-46-31-712461.png,0
2025-06-21_16-46-31-752522.png,0
2025-06-21_16-46-31-793697.png,0
2025-06-21_16-46-31-841268.png,0
2025-06-21_16-46-31-909609.png,0
2025-06-21_16-46-31-971172.png,0
2025-06-21_16-46-32-019054.png,0
2025-06-21_16-46-32-061053.png,0
2025-06-21_16-46-32-103779.png,0
2025-06-21_16-46-32-149776.png,0
2025-06-21_16-46-32-221557.png,0
2025-06-21_16-46-32-280558.png,0
2025-06-21_16-46-32-327158.png,0
2025-06-21_16-46-32-367463.png,0
2025-06-21_16-46-32-408943.png,0
2025-06-21_16-46-32-457235.png,0
2025-06-21_16-46-32-558587.png,0
2025-06-21_16-46-32-600587.png,0
2025-06-21_16-46-32-640175.png,0
2025-06-21_16-46-32-677156.png,0
2025-06-21_16-46-32-715899.png,0
2025-06-21_16-46-32-759863.png,0
2025-06-21_16-46-32-829910.png,0
2025-06-21_16-46-32-888929.png,0
2025-06-21_16-46-32-930930.png,0
2025-06-21_16-46-32-970262.png,0
2025-06-21_16-46-33-008289.png,0
2025-06-21_16-46-33-051352.png,0
2025-06-21_16-46-33-099155.png,0
2025-06-21_16-46-33-185155.png,0
2025-06-21_16-46-33-231155.png,0
2025-06-21_16-46-33-271356.png,0
2025-06-21_16-46-33-310279.png,0
2025-06-21_16-46-33-354333.png,0
2025-06-21_16-46-33-401389.png,0
2025-06-21_16-46-33-483692.png,0
2025-06-21_16-46-33-528844.png,0
2025-06-21_16-46-33-571654.png,0
2025-06-21_16-46-33-609646.png,0
2025-06-21_16-46-33-655333.png,0
2025-06-21_16-46-33-703489.png,0
2025-06-21_16-46-33-784389.png,0
2025-06-21_16-46-33-828389.png,0
2025-06-21_16-46-33-870353.png,0
2025-06-21_16-46-33-910805.png,0
2025-06-21_16-46-33-953909.png,0
2025-06-21_16-46-34-002207.png,0
2025-06-21_16-46-34-092512.png,0
2025-06-21_16-46-34-137422.png,0
2025-06-21_16-46-34-181464.png,0
2025-06-21_16-46-34-220349.png,0
2025-06-21_16-46-34-265199.png,0
2025-06-21_16-46-34-312862.png,0
2025-06-21_16-46-34-401333.png,0
2025-06-21_16-46-34-448351.png,0
2025-06-21_16-46-34-491377.png,0
2025-06-21_16-46-34-531171.png,0
2025-06-21_16-46-34-575974.png,0
2025-06-21_16-46-34-624411.png,0
2025-06-21_16-46-34-712459.png,0
2025-06-21_16-46-34-757470.png,0
2025-06-21_16-46-34-800149.png,0
2025-06-21_16-46-34-839341.png,0
2025-06-21_16-46-34-883332.png,0
2025-06-21_16-46-34-932170.png,0
2025-06-21_16-46-35-019607.png,0
2025-06-21_16-46-35-064626.png,0
2025-06-21_16-46-35-109354.png,0
2025-06-21_16-46-35-148376.png,0
2025-06-21_16-46-35-191050.png,0
2025-06-21_16-46-35-240139.png,0
2025-06-21_16-46-35-324585.png,0
2025-06-21_16-46-35-371612.png,0
2025-06-21_16-46-35-414658.png,0
2025-06-21_16-46-35-455352.png,0
2025-06-21_16-46-35-500393.png,0
2025-06-21_16-46-35-548168.png,0
2025-06-21_16-46-35-634643.png,0
2025-06-21_16-46-35-681158.png,0
2025-06-21_16-46-35-726332.png,0
2025-06-21_16-46-35-766262.png,0
2025-06-21_16-46-35-810476.png,0
2025-06-21_16-46-35-859720.png,0
2025-06-21_16-46-35-948666.png,0
2025-06-21_16-46-35-994691.png,-0.175
2025-06-21_16-46-36-037574.png,-0.175
2025-06-21_16-46-36-076625.png,-0.175
2025-06-21_16-46-36-121709.png,-0.175
2025-06-21_16-46-36-170709.png,-0.175
2025-06-21_16-46-36-255709.png,0
2025-06-21_16-46-36-299732.png,0
2025-06-21_16-46-36-344331.png,0
2025-06-21_16-46-36-384365.png,0
2025-06-21_16-46-36-428348.png,0
2025-06-21_16-46-36-476340.png,0
2025-06-21_16-46-36-567311.png,0
2025-06-21_16-46-36-612311.png,-0.175
2025-06-21_16-46-36-657153.png,-0.175
2025-06-21_16-46-36-697411.png,-0.175
2025-06-21_16-46-36-740156.png,-0.175
2025-06-21_16-46-36-788568.png,-0.175
2025-06-21_16-46-36-878590.png,0
2025-06-21_16-46-36-923590.png,0
2025-06-21_16-46-36-967468.png,0
2025-06-21_16-46-37-006524.png,0
2025-06-21_16-46-37-050970.png,0
2025-06-21_16-46-37-098331.png,0
2025-06-21_16-46-37-184283.png,0
2025-06-21_16-46-37-229284.png,0
2025-06-21_16-46-37-273281.png,0
2025-06-21_16-46-37-312320.png,0
2025-06-21_16-46-37-357970.png,-0.175
2025-06-21_16-46-37-405902.png,-0.175
2025-06-21_16-46-37-496010.png,-0.175
2025-06-21_16-46-37-541010.png,-0.175
2025-06-21_16-46-37-586402.png,0
2025-06-21_16-46-37-624441.png,0
2025-06-21_16-46-37-667639.png,0
2025-06-21_16-46-37-716237.png,0
2025-06-21_16-46-37-802221.png,0
2025-06-21_16-46-37-847221.png,0
2025-06-21_16-46-37-890892.png,-0.175
2025-06-21_16-46-37-930644.png,-0.175
2025-06-21_16-46-37-975166.png,-0.175
2025-06-21_16-46-38-023174.png,-0.175
2025-06-21_16-46-38-111093.png,0
2025-06-21_16-46-38-156093.png,0
2025-06-21_16-46-38-200285.png,0
2025-06-21_16-46-38-239179.png,0
2025-06-21_16-46-38-283168.png,0
2025-06-21_16-46-38-331363.png,0
2025-06-21_16-46-38-418426.png,0
2025-06-21_16-46-38-463426.png,-0.175
2025-06-21_16-46-38-507352.png,-0.175
2025-06-21_16-46-38-546743.png,-0.175
2025-06-21_16-46-38-590353.png,0
2025-06-21_16-46-38-638187.png,0
2025-06-21_16-46-38-725578.png,0
2025-06-21_16-46-38-771580.png,0
2025-06-21_16-46-38-815338.png,0
2025-06-21_16-46-38-854636.png,0
2025-06-21_16-46-38-900323.png,0
2025-06-21_16-46-38-947182.png,-0.175
2025-06-21_16-46-39-031239.png,-0.175
2025-06-21_16-46-39-075255.png,0
2025-06-21_16-46-39-119348.png,0
2025-06-21_16-46-39-161348.png,0
2025-06-21_16-46-39-204329.png,-0.175
2025-06-21_16-46-39-252352.png,-0.175
2025-06-21_16-46-39-342004.png,-0.175
2025-06-21_16-46-39-388004.png,0
2025-06-21_16-46-39-430980.png,0
2025-06-21_16-46-39-471006.png,0
2025-06-21_16-46-39-515327.png,0
2025-06-21_16-46-39-563330.png,-0.175
2025-06-21_16-46-39-652357.png,-0.175
2025-06-21_16-46-39-697357.png,-0.175
2025-06-21_16-46-39-741365.png,0
2025-06-21_16-46-39-780389.png,0
2025-06-21_16-46-39-824435.png,0
2025-06-21_16-46-39-873143.png,0
2025-06-21_16-46-39-958172.png,0
2025-06-21_16-46-40-003172.png,-0.175
2025-06-21_16-46-40-047225.png,-0.175
2025-06-21_16-46-40-086280.png,-0.175
2025-06-21_16-46-40-133170.png,-0.175
2025-06-21_16-46-40-182100.png,0
2025-06-21_16-46-40-268060.png,0
2025-06-21_16-46-40-314060.png,0
2025-06-21_16-46-40-358765.png,-0.175
2025-06-21_16-46-40-400079.png,-0.175
2025-06-21_16-46-40-442197.png,-0.175
2025-06-21_16-46-40-489736.png,-0.175
2025-06-21_16-46-40-588741.png,0
2025-06-21_16-46-40-636429.png,0
2025-06-21_16-46-40-682430.png,0
2025-06-21_16-46-40-723431.png,0
2025-06-21_16-46-40-767223.png,-0.175
2025-06-21_16-46-40-814961.png,-0.175
2025-06-21_16-46-40-900963.png,-0.175
2025-06-21_16-46-40-946960.png,0
2025-06-21_16-46-40-988000.png,0
2025-06-21_16-46-41-028329.png,0
2025-06-21_16-46-41-070552.png,0
2025-06-21_16-46-41-118361.png,0
2025-06-21_16-46-41-203571.png,-0.175
2025-06-21_16-46-41-248572.png,-0.175
2025-06-21_16-46-41-289408.png,-0.175
2025-06-21_16-46-41-328193.png,-0.175
2025-06-21_16-46-41-372490.png,0
2025-06-21_16-46-41-420984.png,0
2025-06-21_16-46-41-506979.png,0
2025-06-21_16-46-41-551979.png,0
2025-06-21_16-46-41-594200.png,-0.175
2025-06-21_16-46-41-633177.png,-0.175
2025-06-21_16-46-41-677151.png,-0.175
2025-06-21_16-46-41-724804.png,-0.175
2025-06-21_16-46-41-809804.png,0
2025-06-21_16-46-41-856143.png,0
2025-06-21_16-46-41-897149.png,0
2025-06-21_16-46-41-936152.png,0
2025-06-21_16-46-41-979491.png,-0.175
2025-06-21_16-46-42-027555.png,-0.175
2025-06-21_16-46-42-116712.png,0
2025-06-21_16-46-42-162713.png,0
2025-06-21_16-46-42-204221.png,0
2025-06-21_16-46-42-242592.png,0
2025-06-21_16-46-42-287176.png,0
2025-06-21_16-46-42-334331.png,0
2025-06-21_16-46-42-421332.png,0
2025-06-21_16-46-42-466328.png,0
2025-06-21_16-46-42-506911.png,0
2025-06-21_16-46-42-546616.png,0
2025-06-21_16-46-42-590322.png,0
2025-06-21_16-46-42-638327.png,0
2025-06-21_16-46-42-724327.png,0
2025-06-21_16-46-42-770327.png,0
2025-06-21_16-46-42-812358.png,0
2025-06-21_16-46-42-850395.png,0
2025-06-21_16-46-42-894243.png,0
2025-06-21_16-46-42-943349.png,0
2025-06-21_16-46-43-026391.png,-0.175
2025-06-21_16-46-43-071125.png,0
2025-06-21_16-46-43-112233.png,0
2025-06-21_16-46-43-151325.png,0
2025-06-21_16-46-43-194682.png,0
2025-06-21_16-46-43-243139.png,0
2025-06-21_16-46-43-331246.png,0
2025-06-21_16-46-43-377246.png,0
2025-06-21_16-46-43-418260.png,0
2025-06-21_16-46-43-455348.png,0
2025-06-21_16-46-43-500224.png,0
2025-06-21_16-46-43-550151.png,0
2025-06-21_16-46-43-656151.png,0
2025-06-21_16-46-43-701149.png,0
2025-06-21_16-46-43-742149.png,0
2025-06-21_16-46-43-782149.png,0
2025-06-21_16-46-43-824207.png,0
2025-06-21_16-46-43-891270.png,0
2025-06-21_16-46-43-951163.png,0
2025-06-21_16-46-43-997153.png,0
2025-06-21_16-46-44-037440.png,0
2025-06-21_16-46-44-079335.png,0
2025-06-21_16-46-44-126852.png,0
2025-06-21_16-46-44-196335.png,0
2025-06-21_16-46-44-256617.png,0
2025-06-21_16-46-44-301207.png,0
2025-06-21_16-46-44-343127.png,0
2025-06-21_16-46-44-386137.png,0
2025-06-21_16-46-44-431150.png,0
2025-06-21_16-46-44-503143.png,0
2025-06-21_16-46-44-563176.png,0
2025-06-21_16-46-44-609041.png,0
2025-06-21_16-46-44-650655.png,0
2025-06-21_16-46-44-694138.png,0
2025-06-21_16-46-44-740589.png,0
2025-06-21_16-46-44-812209.png,0
2025-06-21_16-46-44-873139.png,0
2025-06-21_16-46-44-919718.png,0
2025-06-21_16-46-44-961140.png,0
2025-06-21_16-46-45-002740.png,0
2025-06-21_16-46-45-049132.png,0
2025-06-21_16-46-45-119664.png,0
2025-06-21_16-46-45-183663.png,0
2025-06-21_16-46-45-228666.png,0
2025-06-21_16-46-45-269680.png,0
2025-06-21_16-46-45-311327.png,0
2025-06-21_16-46-45-357735.png,0
2025-06-21_16-46-45-429702.png,0
2025-06-21_16-46-45-490058.png,0
2025-06-21_16-46-45-535713.png,0
2025-06-21_16-46-45-578269.png,0
2025-06-21_16-46-45-621879.png,0
2025-06-21_16-46-45-668325.png,0
2025-06-21_16-46-45-739540.png,0
2025-06-21_16-46-45-799851.png,0
2025-06-21_16-46-45-844879.png,0
2025-06-21_16-46-45-886141.png,0
2025-06-21_16-46-45-927164.png,0
2025-06-21_16-46-45-973341.png,0
2025-06-21_16-46-46-042445.png,0
2025-06-21_16-46-46-104189.png,0
2025-06-21_16-46-46-149324.png,0
2025-06-21_16-46-46-190356.png,0
2025-06-21_16-46-46-232346.png,0
2025-06-21_16-46-46-280567.png,0
2025-06-21_16-46-46-351852.png,0
2025-06-21_16-46-46-413133.png,0
2025-06-21_16-46-46-458149.png,0
2025-06-21_16-46-46-499161.png,0
2025-06-21_16-46-46-541160.png,0
2025-06-21_16-46-46-589980.png,0
2025-06-21_16-46-46-669876.png,0
2025-06-21_16-46-46-735857.png,0
2025-06-21_16-46-46-782342.png,0
2025-06-21_16-46-46-822163.png,0
2025-06-21_16-46-46-864183.png,0
2025-06-21_16-46-46-911274.png,0
