image_name,steering_angle
2025-06-21_00-22-13-011398.png,-0.175
2025-06-21_00-22-13-082365.png,0.0
2025-06-21_00-22-13-146348.png,0.0
2025-06-21_00-22-13-190822.png,0.0
2025-06-21_00-22-13-232091.png,0.0
2025-06-21_00-22-13-274617.png,0.0
2025-06-21_00-22-13-320927.png,0.0
2025-06-21_00-22-13-391870.png,0.0
2025-06-21_00-22-13-456171.png,-0.175
2025-06-21_00-22-13-501212.png,-0.175
2025-06-21_00-22-13-541603.png,0.0
2025-06-21_00-22-13-583487.png,0.0
2025-06-21_00-22-13-630127.png,0.0
2025-06-21_00-22-13-698502.png,0.0
2025-06-21_00-22-13-760855.png,0.0
2025-06-21_00-22-13-805404.png,0.0
2025-06-21_00-22-13-845445.png,0.0
2025-06-21_00-22-13-887671.png,0.0
2025-06-21_00-22-13-934191.png,0.0
2025-06-21_00-22-14-004690.png,-0.175
2025-06-21_00-22-14-067722.png,0.0
2025-06-21_00-22-14-116791.png,0.0
2025-06-21_00-22-14-153791.png,0.0
2025-06-21_00-22-14-195791.png,0.0
2025-06-21_00-22-14-241791.png,0.0
2025-06-21_00-22-14-310516.png,0.0
2025-06-21_00-22-14-380098.png,0.0
2025-06-21_00-22-14-423023.png,-0.175
2025-06-21_00-22-14-465025.png,-0.175
2025-06-21_00-22-14-506026.png,-0.175
2025-06-21_00-22-14-554023.png,0.0
2025-06-21_00-22-14-631026.png,0.0
2025-06-21_00-22-14-697023.png,0.0
2025-06-21_00-22-14-744026.png,0.0
2025-06-21_00-22-14-785247.png,0.0
2025-06-21_00-22-14-827886.png,0.0
2025-06-21_00-22-14-875222.png,0.0
2025-06-21_00-22-14-959438.png,0.0
2025-06-21_00-22-15-004596.png,0.0
2025-06-21_00-22-15-046065.png,0.0
2025-06-21_00-22-15-085503.png,-0.175
2025-06-21_00-22-15-127176.png,-0.175
2025-06-21_00-22-15-174140.png,0.0
2025-06-21_00-22-15-247077.png,0.0
2025-06-21_00-22-15-310744.png,0.0
2025-06-21_00-22-15-356544.png,0.0
2025-06-21_00-22-15-396753.png,0.0
2025-06-21_00-22-15-439186.png,0.0
2025-06-21_00-22-15-485625.png,0.0
2025-06-21_00-22-15-552973.png,0.0
2025-06-21_00-22-15-615974.png,0.0
2025-06-21_00-22-15-660055.png,0.0
2025-06-21_00-22-15-700179.png,0.0
2025-06-21_00-22-15-742111.png,-0.175
2025-06-21_00-22-15-789531.png,-0.175
2025-06-21_00-22-15-861002.png,-0.175
2025-06-21_00-22-15-923118.png,0.0
2025-06-21_00-22-15-968243.png,0.0
2025-06-21_00-22-16-008284.png,0.0
2025-06-21_00-22-16-051197.png,0.0
2025-06-21_00-22-16-097777.png,0.0
2025-06-21_00-22-16-169527.png,0.0
2025-06-21_00-22-16-233015.png,0.0
2025-06-21_00-22-16-278266.png,0.0
2025-06-21_00-22-16-319085.png,-0.175
2025-06-21_00-22-16-361970.png,-0.175
2025-06-21_00-22-16-409802.png,-0.175
2025-06-21_00-22-16-479224.png,0.0
2025-06-21_00-22-16-541146.png,0.0
2025-06-21_00-22-16-585615.png,0.0
2025-06-21_00-22-16-627821.png,-0.175
2025-06-21_00-22-16-669504.png,-0.175
2025-06-21_00-22-16-716572.png,-0.175
2025-06-21_00-22-16-784361.png,-0.175
2025-06-21_00-22-16-846362.png,0.0
2025-06-21_00-22-16-892275.png,0.0
2025-06-21_00-22-16-933078.png,0.0
2025-06-21_00-22-16-974503.png,0.0
2025-06-21_00-22-17-021311.png,0.0
2025-06-21_00-22-17-089823.png,0.0
2025-06-21_00-22-17-152923.png,0.0
2025-06-21_00-22-17-198926.png,0.0
2025-06-21_00-22-17-240173.png,0.0
2025-06-21_00-22-17-281958.png,0.0
2025-06-21_00-22-17-327990.png,0.0
2025-06-21_00-22-17-398898.png,-0.175
2025-06-21_00-22-17-461382.png,-0.175
2025-06-21_00-22-17-505811.png,0.0
2025-06-21_00-22-17-547310.png,0.0
2025-06-21_00-22-17-588667.png,0.0
2025-06-21_00-22-17-635673.png,0.0
2025-06-21_00-22-17-706808.png,0.0
2025-06-21_00-22-17-767822.png,0.0
2025-06-21_00-22-17-814821.png,-0.175
2025-06-21_00-22-17-854912.png,-0.175
2025-06-21_00-22-17-896602.png,-0.175
2025-06-21_00-22-17-944626.png,0.0
2025-06-21_00-22-18-014017.png,0.0
2025-06-21_00-22-18-077016.png,0.0
2025-06-21_00-22-18-122044.png,0.0
2025-06-21_00-22-18-162812.png,0.0
2025-06-21_00-22-18-204657.png,0.0
2025-06-21_00-22-18-251511.png,0.0
2025-06-21_00-22-18-320917.png,0.0
2025-06-21_00-22-18-381419.png,0.0
2025-06-21_00-22-18-426329.png,0.0
2025-06-21_00-22-18-467392.png,0.0
2025-06-21_00-22-18-510393.png,0.0
2025-06-21_00-22-18-557392.png,0.0
2025-06-21_00-22-18-626392.png,-0.175
2025-06-21_00-22-18-689392.png,0.0
2025-06-21_00-22-18-733867.png,0.0
2025-06-21_00-22-18-775465.png,0.0
2025-06-21_00-22-18-817278.png,0.0
2025-06-21_00-22-18-864181.png,0.0
2025-06-21_00-22-18-935154.png,0.0
2025-06-21_00-22-18-996528.png,0.0
2025-06-21_00-22-19-041126.png,0.0
2025-06-21_00-22-19-081829.png,0.0
2025-06-21_00-22-19-123843.png,0.0
2025-06-21_00-22-19-170434.png,-0.175
2025-06-21_00-22-19-236751.png,-0.175
2025-06-21_00-22-19-298044.png,0.0
2025-06-21_00-22-19-342088.png,0.0
2025-06-21_00-22-19-383572.png,0.0
2025-06-21_00-22-19-425640.png,0.0
2025-06-21_00-22-19-472640.png,0.0
2025-06-21_00-22-19-550641.png,0.0
2025-06-21_00-22-19-623639.png,-0.175
2025-06-21_00-22-19-667642.png,-0.175
2025-06-21_00-22-19-709641.png,0.0
2025-06-21_00-22-19-751720.png,0.0
2025-06-21_00-22-19-798730.png,0.0
2025-06-21_00-22-19-881811.png,0.0
2025-06-21_00-22-19-926808.png,0.0
2025-06-21_00-22-19-969021.png,0.0
2025-06-21_00-22-20-008672.png,-0.175
2025-06-21_00-22-20-050531.png,-0.175
2025-06-21_00-22-20-096579.png,-0.175
2025-06-21_00-22-20-170501.png,0.0
2025-06-21_00-22-20-234780.png,0.0
2025-06-21_00-22-20-280054.png,-0.175
2025-06-21_00-22-20-321726.png,-0.175
2025-06-21_00-22-20-364044.png,-0.175
2025-06-21_00-22-20-411002.png,0.0
2025-06-21_00-22-20-480465.png,0.0
2025-06-21_00-22-20-542920.png,-0.175
2025-06-21_00-22-20-586928.png,-0.175
2025-06-21_00-22-20-628394.png,0.0
2025-06-21_00-22-20-668820.png,0.0
2025-06-21_00-22-20-715756.png,0.0
2025-06-21_00-22-20-785292.png,0.0
2025-06-21_00-22-20-848683.png,0.0
2025-06-21_00-22-20-894486.png,0.0
2025-06-21_00-22-20-934047.png,0.0
2025-06-21_00-22-20-976796.png,0.0
2025-06-21_00-22-21-022881.png,0.0
2025-06-21_00-22-21-090296.png,0.0
2025-06-21_00-22-21-152844.png,0.0
2025-06-21_00-22-21-197380.png,0.0
2025-06-21_00-22-21-237864.png,0.0
2025-06-21_00-22-21-280469.png,0.0
2025-06-21_00-22-21-326915.png,0.0
2025-06-21_00-22-21-396202.png,0.0
2025-06-21_00-22-21-461650.png,0.0
2025-06-21_00-22-21-507030.png,0.0
2025-06-21_00-22-21-548136.png,0.175
2025-06-21_00-22-21-589201.png,0.175
2025-06-21_00-22-21-635732.png,0.0
2025-06-21_00-22-21-702345.png,0.0
2025-06-21_00-22-21-765345.png,0.0
2025-06-21_00-22-21-809542.png,0.0
2025-06-21_00-22-21-850214.png,0.0
2025-06-21_00-22-21-891768.png,0.0
2025-06-21_00-22-21-938822.png,0.0
2025-06-21_00-22-22-022821.png,0.0
2025-06-21_00-22-22-093821.png,0.0
2025-06-21_00-22-22-139822.png,0.0
2025-06-21_00-22-22-181829.png,0.0
2025-06-21_00-22-22-223831.png,0.0
2025-06-21_00-22-22-270918.png,0.0
2025-06-21_00-22-22-352914.png,0.0
2025-06-21_00-22-22-397987.png,0.0
2025-06-21_00-22-22-440025.png,0.0
2025-06-21_00-22-22-479529.png,0.0
2025-06-21_00-22-22-522468.png,0.0
2025-06-21_00-22-22-569293.png,0.0
2025-06-21_00-22-22-641270.png,0.0
2025-06-21_00-22-22-703737.png,0.0
2025-06-21_00-22-22-748740.png,0.0
2025-06-21_00-22-22-790547.png,0.0
2025-06-21_00-22-22-832850.png,0.0
2025-06-21_00-22-22-879161.png,0.0
2025-06-21_00-22-22-950556.png,0.0
2025-06-21_00-22-23-012769.png,0.0
2025-06-21_00-22-23-057129.png,0.0
2025-06-21_00-22-23-098684.png,0.0
2025-06-21_00-22-23-140054.png,0.0
2025-06-21_00-22-23-186193.png,0.0
2025-06-21_00-22-23-257645.png,0.0
2025-06-21_00-22-23-320711.png,0.0
2025-06-21_00-22-23-365982.png,0.0
2025-06-21_00-22-23-406699.png,0.0
2025-06-21_00-22-23-447721.png,0.0
2025-06-21_00-22-23-495574.png,0.0
2025-06-21_00-22-23-564075.png,0.0
2025-06-21_00-22-23-627648.png,0.0
2025-06-21_00-22-23-672239.png,0.0
2025-06-21_00-22-23-712761.png,0.0
2025-06-21_00-22-23-753983.png,0.0
2025-06-21_00-22-23-801354.png,0.0
2025-06-21_00-22-23-871319.png,0.0
2025-06-21_00-22-23-933838.png,0.0
2025-06-21_00-22-23-981455.png,0.0
2025-06-21_00-22-24-020640.png,0.0
2025-06-21_00-22-24-062258.png,0.0
2025-06-21_00-22-24-109729.png,0.0
2025-06-21_00-22-24-177243.png,0.0
2025-06-21_00-22-24-239364.png,0.0
2025-06-21_00-22-24-284219.png,0.0
2025-06-21_00-22-24-325736.png,0.0
2025-06-21_00-22-24-367725.png,0.0
2025-06-21_00-22-24-413838.png,-0.175
2025-06-21_00-22-24-483854.png,-0.175
2025-06-21_00-22-24-544004.png,0.0
2025-06-21_00-22-24-588506.png,0.0
2025-06-21_00-22-24-630035.png,0.0
2025-06-21_00-22-24-671419.png,0.0
2025-06-21_00-22-24-718289.png,0.0
2025-06-21_00-22-24-787283.png,0.0
2025-06-21_00-22-24-850573.png,0.0
2025-06-21_00-22-24-894720.png,0.0
2025-06-21_00-22-24-936816.png,0.0
2025-06-21_00-22-24-977971.png,0.0
2025-06-21_00-22-25-026934.png,0.0
2025-06-21_00-22-25-105935.png,0.0
2025-06-21_00-22-25-179454.png,0.0
2025-06-21_00-22-25-224934.png,0.0
2025-06-21_00-22-25-265934.png,0.0
2025-06-21_00-22-25-307933.png,0.0
2025-06-21_00-22-25-355199.png,0.0
2025-06-21_00-22-25-434521.png,0.0
2025-06-21_00-22-25-479522.png,0.0
2025-06-21_00-22-25-521522.png,0.0
2025-06-21_00-22-25-561468.png,0.175
2025-06-21_00-22-25-603588.png,0.175
2025-06-21_00-22-25-650882.png,0.0
2025-06-21_00-22-25-720313.png,0.0
2025-06-21_00-22-25-780313.png,0.0
2025-06-21_00-22-25-826314.png,0.0
2025-06-21_00-22-25-869234.png,0.0
2025-06-21_00-22-25-910341.png,0.0
2025-06-21_00-22-25-956813.png,0.0
2025-06-21_00-22-26-026342.png,0.0
2025-06-21_00-22-26-088384.png,0.0
2025-06-21_00-22-26-132484.png,0.0
2025-06-21_00-22-26-172863.png,0.0
2025-06-21_00-22-26-216524.png,0.0
2025-06-21_00-22-26-263027.png,0.0
2025-06-21_00-22-26-332092.png,0.0
2025-06-21_00-22-26-394458.png,0.0
2025-06-21_00-22-26-439938.png,0.0
2025-06-21_00-22-26-481060.png,0.0
2025-06-21_00-22-26-522912.png,0.0
2025-06-21_00-22-26-570808.png,0.0
2025-06-21_00-22-26-640755.png,0.0
2025-06-21_00-22-26-703330.png,0.0
2025-06-21_00-22-26-748299.png,0.0
2025-06-21_00-22-26-789792.png,0.0
2025-06-21_00-22-26-832060.png,0.0
2025-06-21_00-22-26-878303.png,0.0
2025-06-21_00-22-26-948664.png,0.0
2025-06-21_00-22-27-009676.png,0.0
2025-06-21_00-22-27-055706.png,0.0
2025-06-21_00-22-27-096230.png,0.0
2025-06-21_00-22-27-138231.png,0.0
2025-06-21_00-22-27-185385.png,0.0
2025-06-21_00-22-27-253167.png,0.0
2025-06-21_00-22-27-314599.png,0.0
2025-06-21_00-22-27-360941.png,0.0
2025-06-21_00-22-27-401506.png,0.0
2025-06-21_00-22-27-444830.png,0.0
2025-06-21_00-22-27-492403.png,0.0
2025-06-21_00-22-27-561894.png,0.0
2025-06-21_00-22-27-625979.png,0.0
2025-06-21_00-22-27-671823.png,0.0
2025-06-21_00-22-27-712655.png,0.0
2025-06-21_00-22-27-754699.png,0.0
2025-06-21_00-22-27-801224.png,0.0
2025-06-21_00-22-27-870254.png,0.0
2025-06-21_00-22-27-941927.png,0.0
2025-06-21_00-22-27-987817.png,0.0
2025-06-21_00-22-28-029179.png,0.0
2025-06-21_00-22-28-119458.png,0.0
2025-06-21_00-22-28-179803.png,0.0
2025-06-21_00-22-28-229802.png,0.0
2025-06-21_00-22-28-257803.png,0.0
2025-06-21_00-22-28-289802.png,0.0
2025-06-21_00-22-28-325813.png,0.0
2025-06-21_00-22-28-366063.png,0.0
2025-06-21_00-22-28-410478.png,0.0
2025-06-21_00-22-28-481041.png,0.0
2025-06-21_00-22-28-543050.png,-0.175
2025-06-21_00-22-28-587070.png,0.0
2025-06-21_00-22-28-626120.png,0.0
2025-06-21_00-22-28-667897.png,0.0
2025-06-21_00-22-28-712486.png,0.0
2025-06-21_00-22-28-781384.png,0.0
2025-06-21_00-22-28-842937.png,0.0
2025-06-21_00-22-28-885285.png,0.0
2025-06-21_00-22-28-925328.png,0.0
2025-06-21_00-22-28-967762.png,0.0
2025-06-21_00-22-29-013029.png,0.0
2025-06-21_00-22-29-084028.png,0.0
2025-06-21_00-22-29-143029.png,0.0
2025-06-21_00-22-29-188059.png,0.0
2025-06-21_00-22-29-226619.png,0.0
2025-06-21_00-22-29-267747.png,0.0
2025-06-21_00-22-29-312480.png,0.0
2025-06-21_00-22-29-361056.png,0.0
2025-06-21_00-22-29-446969.png,0.0
2025-06-21_00-22-29-492862.png,0.0
2025-06-21_00-22-29-535536.png,0.0
2025-06-21_00-22-29-575998.png,0.0
2025-06-21_00-22-29-621733.png,0.0
2025-06-21_00-22-29-670195.png,0.0
2025-06-21_00-22-29-754879.png,0.0
2025-06-21_00-22-29-804496.png,0.0
2025-06-21_00-22-29-845817.png,0.0
2025-06-21_00-22-29-885459.png,0.0
2025-06-21_00-22-29-930686.png,0.0
2025-06-21_00-22-29-979381.png,0.0
2025-06-21_00-22-30-065257.png,0.0
2025-06-21_00-22-30-112652.png,0.0
2025-06-21_00-22-30-152669.png,-0.175
2025-06-21_00-22-30-193340.png,-0.175
2025-06-21_00-22-30-239121.png,-0.175
2025-06-21_00-22-30-288060.png,-0.175
2025-06-21_00-22-30-372207.png,0.0
2025-06-21_00-22-30-417672.png,0.0
2025-06-21_00-22-30-460038.png,0.0
2025-06-21_00-22-30-502413.png,0.0
2025-06-21_00-22-30-549413.png,0.0
2025-06-21_00-22-30-599422.png,0.0
2025-06-21_00-22-30-705422.png,-0.175
2025-06-21_00-22-30-752421.png,-0.175
2025-06-21_00-22-30-795430.png,0.0
2025-06-21_00-22-30-835432.png,0.0
2025-06-21_00-22-30-882253.png,0.0
2025-06-21_00-22-30-949515.png,0.0
2025-06-21_00-22-31-010909.png,0.0
2025-06-21_00-22-31-058513.png,0.0
2025-06-21_00-22-31-096088.png,-0.175
2025-06-21_00-22-31-137967.png,-0.175
2025-06-21_00-22-31-183284.png,-0.175
2025-06-21_00-22-31-250497.png,-0.175
2025-06-21_00-22-31-307496.png,-0.175
2025-06-21_00-22-31-349497.png,0.0
2025-06-21_00-22-31-389158.png,0.0
2025-06-21_00-22-31-430946.png,0.0
2025-06-21_00-22-31-476074.png,0.0
2025-06-21_00-22-31-524263.png,0.0
2025-06-21_00-22-31-610268.png,-0.175
2025-06-21_00-22-31-656550.png,-0.175
2025-06-21_00-22-31-699035.png,0.0
2025-06-21_00-22-31-738058.png,0.0
2025-06-21_00-22-31-784284.png,0.0
2025-06-21_00-22-31-833062.png,0.0
2025-06-21_00-22-31-914532.png,0.0
2025-06-21_00-22-31-961534.png,-0.175
2025-06-21_00-22-32-003217.png,-0.175
2025-06-21_00-22-32-044528.png,-0.175
2025-06-21_00-22-32-089124.png,0.0
2025-06-21_00-22-32-137756.png,0.0
2025-06-21_00-22-32-222677.png,0.0
2025-06-21_00-22-32-270042.png,0.0
2025-06-21_00-22-32-312493.png,0.0
2025-06-21_00-22-32-354651.png,-0.175
2025-06-21_00-22-32-398209.png,-0.175
2025-06-21_00-22-32-446639.png,0.0
2025-06-21_00-22-32-531640.png,0.0
2025-06-21_00-22-32-578642.png,0.0
2025-06-21_00-22-32-621439.png,0.0
2025-06-21_00-22-32-661770.png,0.0
2025-06-21_00-22-32-706861.png,-0.175
2025-06-21_00-22-32-755897.png,-0.175
2025-06-21_00-22-32-841897.png,0.0
2025-06-21_00-22-32-888897.png,-0.175
2025-06-21_00-22-32-931373.png,-0.175
2025-06-21_00-22-32-971890.png,-0.175
2025-06-21_00-22-33-016906.png,-0.175
2025-06-21_00-22-33-066524.png,0.0
2025-06-21_00-22-33-168526.png,0.0
2025-06-21_00-22-33-215523.png,-0.175
2025-06-21_00-22-33-258523.png,-0.175
2025-06-21_00-22-33-300523.png,-0.175
2025-06-21_00-22-33-346522.png,0.0
2025-06-21_00-22-33-414742.png,0.0
2025-06-21_00-22-33-475825.png,0.0
2025-06-21_00-22-33-519523.png,0.0
2025-06-21_00-22-33-559017.png,0.0
2025-06-21_00-22-33-599355.png,0.0
2025-06-21_00-22-33-645843.png,0.0
2025-06-21_00-22-33-693862.png,0.0
2025-06-21_00-22-33-779987.png,0.0
2025-06-21_00-22-33-827547.png,0.0
2025-06-21_00-22-33-869418.png,-0.175
2025-06-21_00-22-33-910888.png,-0.175
2025-06-21_00-22-33-955695.png,-0.175
2025-06-21_00-22-34-005405.png,0.0
2025-06-21_00-22-34-089404.png,0.0
2025-06-21_00-22-34-136668.png,0.0
2025-06-21_00-22-34-179081.png,0.0
2025-06-21_00-22-34-219451.png,0.0
2025-06-21_00-22-34-264406.png,0.0
2025-06-21_00-22-34-313482.png,0.0
2025-06-21_00-22-34-394481.png,-0.175
2025-06-21_00-22-34-441515.png,-0.175
2025-06-21_00-22-34-483063.png,0.0
2025-06-21_00-22-34-525730.png,0.0
2025-06-21_00-22-34-570090.png,0.0
2025-06-21_00-22-34-619631.png,0.0
2025-06-21_00-22-34-705632.png,-0.175
2025-06-21_00-22-34-754633.png,-0.175
2025-06-21_00-22-34-795273.png,0.0
2025-06-21_00-22-34-835749.png,0.0
2025-06-21_00-22-34-880509.png,0.0
2025-06-21_00-22-34-929546.png,-0.175
2025-06-21_00-22-35-010548.png,-0.175
2025-06-21_00-22-35-058548.png,-0.175
2025-06-21_00-22-35-099577.png,-0.175
2025-06-21_00-22-35-141105.png,-0.175
2025-06-21_00-22-35-186018.png,-0.175
2025-06-21_00-22-35-234931.png,0.0
2025-06-21_00-22-35-317932.png,0.0
2025-06-21_00-22-35-364261.png,-0.175
2025-06-21_00-22-35-407069.png,-0.175
2025-06-21_00-22-35-447781.png,-0.175
2025-06-21_00-22-35-492500.png,-0.175
2025-06-21_00-22-35-543015.png,-0.175
2025-06-21_00-22-35-653435.png,0.0
2025-06-21_00-22-35-701436.png,0.0
2025-06-21_00-22-35-744435.png,0.0
2025-06-21_00-22-35-785436.png,0.0
2025-06-21_00-22-35-832436.png,0.0
2025-06-21_00-22-35-918436.png,0.0
2025-06-21_00-22-35-963436.png,0.0
2025-06-21_00-22-36-003442.png,0.175
2025-06-21_00-22-36-041383.png,0.0
2025-06-21_00-22-36-083133.png,0.0
2025-06-21_00-22-36-126557.png,0.0
2025-06-21_00-22-36-200192.png,0.0
2025-06-21_00-22-36-261604.png,0.0
2025-06-21_00-22-36-306324.png,0.0
2025-06-21_00-22-36-344342.png,0.0
2025-06-21_00-22-36-385371.png,0.0
2025-06-21_00-22-36-430653.png,0.0
2025-06-21_00-22-36-502065.png,0.0
2025-06-21_00-22-36-566970.png,0.0
2025-06-21_00-22-36-610594.png,0.175
2025-06-21_00-22-36-649606.png,0.0
2025-06-21_00-22-36-689633.png,0.0
2025-06-21_00-22-36-734992.png,0.0
2025-06-21_00-22-36-803122.png,0.0
2025-06-21_00-22-36-864832.png,0.0
2025-06-21_00-22-36-906883.png,0.0
2025-06-21_00-22-36-945628.png,0.0
2025-06-21_00-22-36-988202.png,0.0
2025-06-21_00-22-37-033577.png,0.0
2025-06-21_00-22-37-082818.png,0.0
2025-06-21_00-22-37-167851.png,0.0
2025-06-21_00-22-37-214850.png,0.0
2025-06-21_00-22-37-256942.png,0.0
2025-06-21_00-22-37-297551.png,0.0
2025-06-21_00-22-37-341582.png,0.0
2025-06-21_00-22-37-389880.png,0.0
2025-06-21_00-22-37-487488.png,0.0
2025-06-21_00-22-37-534662.png,0.0
2025-06-21_00-22-37-576910.png,0.0
2025-06-21_00-22-37-619537.png,0.0
2025-06-21_00-22-37-663580.png,0.0
2025-06-21_00-22-37-712404.png,0.0
2025-06-21_00-22-37-795339.png,0.0
2025-06-21_00-22-37-841540.png,0.0
2025-06-21_00-22-37-883459.png,0.0
2025-06-21_00-22-37-926265.png,0.0
2025-06-21_00-22-37-972050.png,0.0
2025-06-21_00-22-38-020204.png,0.0
2025-06-21_00-22-38-128297.png,0.0
2025-06-21_00-22-38-175297.png,0.0
2025-06-21_00-22-38-219297.png,0.0
2025-06-21_00-22-38-261297.png,0.0
2025-06-21_00-22-38-306299.png,0.0
2025-06-21_00-22-38-398296.png,0.0
2025-06-21_00-22-38-439298.png,0.0
2025-06-21_00-22-38-479971.png,0.0
2025-06-21_00-22-38-516344.png,0.0
2025-06-21_00-22-38-558384.png,0.0
2025-06-21_00-22-38-602413.png,0.0
2025-06-21_00-22-38-672874.png,0.0
2025-06-21_00-22-38-735876.png,0.0
2025-06-21_00-22-38-779875.png,0.0
2025-06-21_00-22-38-821361.png,0.0
2025-06-21_00-22-38-861078.png,0.0
2025-06-21_00-22-38-906073.png,0.0
2025-06-21_00-22-38-976775.png,0.0
2025-06-21_00-22-39-039777.png,0.0
2025-06-21_00-22-39-082837.png,0.0
2025-06-21_00-22-39-122508.png,0.0
2025-06-21_00-22-39-161532.png,0.0
2025-06-21_00-22-39-207264.png,0.0
2025-06-21_00-22-39-277919.png,0.0
2025-06-21_00-22-39-341918.png,0.0
2025-06-21_00-22-39-385981.png,0.0
2025-06-21_00-22-39-424523.png,0.0
2025-06-21_00-22-39-465885.png,0.0
2025-06-21_00-22-39-512201.png,0.0
2025-06-21_00-22-39-579577.png,0.0
2025-06-21_00-22-39-641575.png,0.0
2025-06-21_00-22-39-686208.png,0.0
2025-06-21_00-22-39-724317.png,0.0
2025-06-21_00-22-39-765222.png,0.0
2025-06-21_00-22-39-810507.png,0.0
2025-06-21_00-22-39-858678.png,0.0
2025-06-21_00-22-39-943787.png,0.175
2025-06-21_00-22-39-990194.png,0.175
2025-06-21_00-22-40-031698.png,0.175
2025-06-21_00-22-40-071717.png,0.175
2025-06-21_00-22-40-115996.png,0.175
2025-06-21_00-22-40-164902.png,0.175
2025-06-21_00-22-40-246946.png,0.175
2025-06-21_00-22-40-294340.png,0.175
2025-06-21_00-22-40-334510.png,0.175
2025-06-21_00-22-40-375276.png,0.175
2025-06-21_00-22-40-421321.png,0.175
2025-06-21_00-22-40-469716.png,0.175
2025-06-21_00-22-40-549716.png,0.175
2025-06-21_00-22-40-614715.png,0.175
2025-06-21_00-22-40-658309.png,0.175
2025-06-21_00-22-40-695717.png,0.0
2025-06-21_00-22-40-736714.png,0.0
2025-06-21_00-22-40-780716.png,0.0
2025-06-21_00-22-40-876716.png,0.0
2025-06-21_00-22-40-918715.png,0.175
2025-06-21_00-22-40-956732.png,0.175
2025-06-21_00-22-40-992114.png,0.175
2025-06-21_00-22-41-033287.png,0.175
2025-06-21_00-22-41-076995.png,0.175
2025-06-21_00-22-41-166028.png,0.175
2025-06-21_00-22-41-206093.png,0.175
2025-06-21_00-22-41-246678.png,0.0
2025-06-21_00-22-41-283941.png,0.0
2025-06-21_00-22-41-324451.png,0.0
2025-06-21_00-22-41-369703.png,0.0
2025-06-21_00-22-41-437657.png,0.0
2025-06-21_00-22-41-497128.png,0.0
2025-06-21_00-22-41-540906.png,0.0
2025-06-21_00-22-41-579041.png,0.0
2025-06-21_00-22-41-621414.png,0.0
2025-06-21_00-22-41-666822.png,0.0
2025-06-21_00-22-41-716208.png,0.175
2025-06-21_00-22-41-800213.png,0.175
2025-06-21_00-22-41-847213.png,0.175
2025-06-21_00-22-41-889301.png,0.175
2025-06-21_00-22-41-931070.png,0.175
2025-06-21_00-22-41-975223.png,0.175
2025-06-21_00-22-42-023815.png,0.175
2025-06-21_00-22-42-110950.png,0.175
2025-06-21_00-22-42-157340.png,0.0
2025-06-21_00-22-42-199157.png,0.0
2025-06-21_00-22-42-239526.png,0.0
2025-06-21_00-22-42-283877.png,0.0
2025-06-21_00-22-42-332237.png,0.0
2025-06-21_00-22-42-417392.png,0.175
2025-06-21_00-22-42-466119.png,0.175
2025-06-21_00-22-42-508436.png,0.175
2025-06-21_00-22-42-549947.png,0.175
2025-06-21_00-22-42-595001.png,0.175
2025-06-21_00-22-42-643541.png,0.175
2025-06-21_00-22-42-726541.png,0.0
2025-06-21_00-22-42-773745.png,0.0
2025-06-21_00-22-42-816127.png,0.0
2025-06-21_00-22-42-857670.png,0.0
2025-06-21_00-22-42-900975.png,0.0
2025-06-21_00-22-42-950715.png,0.175
2025-06-21_00-22-43-036714.png,0.175
2025-06-21_00-22-43-083064.png,0.175
2025-06-21_00-22-43-125378.png,0.175
2025-06-21_00-22-43-166823.png,0.175
2025-06-21_00-22-43-210126.png,0.175
2025-06-21_00-22-43-258141.png,0.0
2025-06-21_00-22-43-343142.png,0.0
2025-06-21_00-22-43-391150.png,0.0
2025-06-21_00-22-43-432211.png,0.0
2025-06-21_00-22-43-472588.png,0.0
2025-06-21_00-22-43-517579.png,0.0
2025-06-21_00-22-43-566496.png,0.0
2025-06-21_00-22-43-650293.png,0.175
2025-06-21_00-22-43-698139.png,0.175
2025-06-21_00-22-43-739513.png,0.175
2025-06-21_00-22-43-780215.png,0.0
2025-06-21_00-22-43-824995.png,0.0
2025-06-21_00-22-43-873821.png,0.0
